0.41541897321440047,0.4170560273613282,C1608H3032N404O728S17,C1529H3087N413O782S14
0.13327749948075507,0.15619675849486758,C1519H3087N401O798S15,C1529H3087N413O782S14
0.25938966681133024,0.5086845363478376,C1614H3110N380O734S20,C1570H3117N439O737S9
0.11320566386712017,0.4961515471200159,C1605H3118N378O736S23,C1570H3117N439O737S9
0.4917928602080792,0.49796815399214495,C1471H2956N440O825S7,C1561H3106N424O750S13
0.044524311437271535,0.4705994679079903,C1582H3087N389O732S30,C1561H3106N424O750S13
0.45997750373499,0.46337447860358966,C1609H3148N422O719S11,C1568H3038N440O751S6
0.2900255709173507,0.5146320181391995,C1584H3128N406O731S22,C1568H3038N440O751S6
0.29676351253147004,0.3492803099859068,C1589H3143N387O737S25,C1536H3037N415O773S18
0.2775182199620758,0.4536417439210817,C1510H3033N449O769S15,C1536H3037N415O773S18
0.3572067831555614,0.4164938310181458,C1601H3009N401O758S11,C1680H3175N375O701S16
0.02412947254924802,0.18770312794382105,C1552H3077N421O767S14,C1680H3175N375O701S16
0.45766846110200277,0.5763040394235648,C1623H3286N392O738S11,C1563H3120N428O756S14
0.03767470901220804,0.4682689376673346,C1538H3051N427O786S11,C1563H3120N428O756S14
0.3268089369084919,0.3221113498998563,C1599H3065N411O755S12,C1514H2996N426O788S23
0.23088485277548898,0.41856250085743557,C1534H3040N424O796S11,C1514H2996N426O788S23
0.35779167681903346,0.398109998969598,C1534H3040N424O796S11,C1557H3161N415O773S14
0.45371576095203636,0.5680219087073684,C1599H3065N411O755S12,C1557H3161N415O773S14
0.15303100741584785,0.481437604418543,C1514H2996N426O788S23,C1628H3154N390O728S21
0.38391586019133683,0.5037970219218459,C1534H3040N424O796S11,C1628H3154N390O728S21
0.47983994432433974,0.5496275476046202,C1599H3065N411O755S12,C1628H3154N390O728S21
0.49638521396991564,0.4992032608690353,C1548H3084N426O782S12,C1588H3120N420O761S9
0.1422339987111627,0.46193282333349744,C1631H3186N400O712S24,C1588H3120N420O761S9
0.3015067433079821,0.4866075369763789,C1631H3186N400O712S24,C1598H3169N401O743S21
0.1592727445968194,0.2259746375215794,C1588H3120N420O761S9,C1598H3169N401O743S21
0.423586374403385,0.5750778347326035,C1550H3050N406O789S18,C1622H3131N383O746S20
0.2737057378035388,0.4066201219736211,C1485H2948N492O797S4,C1622H3131N383O746S20
0.24538523719093064,0.2522971870311977,C1542H3025N439O779S14,C1644H3167N379O734S20
0.15037809496425325,0.15336892372507926,C1620H3151N395O735S22,C1644H3167N379O734S20
0.49977389467676403,0.4997547515480166,C1620H3151N395O735S22,C1633H3187N395O721S23
0.3493957997125108,0.3484937356384646,C1644H3167N379O734S20,C1633H3187N395O721S23
0.23952559244207805,0.3042304604754786,C1623H3172N398O722S26,C1494H3058N454O771S29
0.11364313938975101,0.22430394480577123,C1664H3244N400O713S12,C1494H3058N454O771S29
0.22761274933145614,0.34536723440863715,C1552H3113N427O792S7,C1467H2902N418O879S6
0.12255944398930296,0.4474647436628246,C1531H3065N445O777S16,C1467H2902N418O879S6
0.25635229692124994,0.5194558979134186,C1531H3065N445O777S16,C1623H3171N387O728S28
0.3614056022634031,0.4189960620040558,C1552H3113N427O792S7,C1623H3171N387O728S28
0.3080722855665954,0.44653952533756647,C1467H2902N418O879S6,C1532H3101N445O770S18
0.43063172955589835,0.4299383988467264,C1531H3065N445O777S16,C1532H3101N445O770S18
0.09751274218433537,0.1021879852265063,C1658H3060N410O709S18,C1534H3103N431O781S18
0.0449084894353291,0.25520098845067685,C1526H3058N440O802S8,C1534H3103N431O781S18
0.4355915232663392,0.5390750947636658,C1645H3170N384O719S26,C1550H3059N437O781S11
0.11730493874347303,0.40746704752805624,C1681H3044N408O717S7,C1550H3059N437O781S11
0.41283460942213424,0.43671311124684603,C1550H2967N443O776S14,C1548H3027N437O779S14
0.28082241335505387,0.5010399850729169,C1526H3124N418O796S19,C1548H3027N437O779S14
0.126093354090699,0.20557880170807089,C1546H3059N425O790S14,C1514H3030N450O808S7
0.06714492977334885,0.2604454841269691,C1566H3071N407O794S12,C1514H3030N450O808S7
0.2604570443290868,0.2589313668600729,C1566H3071N407O794S12,C1561H3075N419O781S15
0.31940546864643693,0.31904502072692514,C1546H3059N425O790S14,C1561H3075N419O781S15
0.35245316096552415,0.35181998331800607,C1514H3030N450O808S7,C1526H3058N440O804S8
0.419598090738873,0.4220134273399603,C1566H3071N407O794S12,C1526H3058N440O804S8
0.47854651505622314,0.48213752733961424,C1546H3059N425O790S14,C1526H3058N440O804S8
0.21919447472464526,0.4683232161249097,C1561H3075N419O781S15,C1541H3139N419O794S14
0.4125065892803832,0.5642842191205757,C1514H3030N450O808S7,C1541H3139N419O794S14
0.47965151905373204,0.5083312949041996,C1566H3071N407O794S12,C1541H3139N419O794S14
0.11447607554873684,0.49162474319539007,C1555H3083N457O764S9,C1560H3075N419O782S15
0.03803757903369842,0.3732291717114984,C1659H3201N397O719S15,C1560H3075N419O782S15
0.3010311479010852,0.3206966688015309,C1614H3060N412O771S5,C1650H3230N386O734S16
0.2644953285998781,0.2840729476295816,C1555H3084N446O776S9,C1650H3230N386O734S16
0.37062973201682325,0.36883201898920037,C1555H3084N446O776S9,C1640H3230N398O727S18
0.40716555131803034,0.41257948588604826,C1614H3060N412O771S5,C1640H3230N398O727S18
0.28891417624254245,0.4692938044153864,C1574H3121N429O779S8,C1643H3195N401O713S25
0.1839971366134705,0.4230616091919587,C1561H3145N419O792S10,C1643H3195N401O713S25
0.38381030270829797,0.5605604990256917,C1618H3067N415O770S4,C1566H3135N465O759S5
0.049188147590029985,0.4723428682074681,C1538H3143N429O797S12,C1566H3135N465O759S5
0.2420942069584271,0.49610224145718973,C1648H3197N403O717S23,C1590H3107N441O753S13
0.04194727510912344,0.398967024434333,C1613H3099N399O771S14,C1590H3107N441O753S13
0.3598191789787961,0.5373945193130326,C1600H3186N420O771S7,C1645H3175N413O714S22
0.3571051779654226,0.47522505479174415,C1611H3066N426O741S19,C1645H3175N413O714S22
0.49372827338811476,0.6020675120162304,C1561H3142N426O777S18,C1569H3093N425O781S15
0.20344806372304447,0.2261768505195765,C1603H3057N411O776S12,C1569H3093N425O781S15
0.3568273322598543,0.38681189148125916,C1641H3142N376O751S23,C1650H3166N394O729S22
0.2638850690491381,0.4484257060613059,C1540H3100N444O798S9,C1650H3166N394O729S22
0.20237369211827172,0.4093514170641724,C1603H3156N404O785S8,C1579H3051N447O772S8
0.11665832329890691,0.1192094565774851,C1552H3067N437O796S10,C1579H3051N447O772S8
0.4713410342883435,0.5902300515706256,C1552H3067N437O796S10,C1522H3155N461O794S9
0.3546827109894366,0.5463958082458471,C1579H3051N447O772S8,C1522H3155N461O794S9
0.37202530346257845,0.4327933662881051,C1569H3151N421O798S8,C1622H3063N423O748S15
0.19235216371453134,0.2674205794414357,C1600H3071N431O759S14,C1622H3063N423O748S15
0.34823004053760087,0.46610324427681876,C1605H3186N416O768S11,C1648H3239N413O721S18
0.2737247248587664,0.4196826435553528,C1575H3202N428O773S14,C1648H3239N413O721S18
0.36370882100163726,0.3635544413776697,C1663H3255N385O734S18,C1653H3182N384O745S19
0.2782499601089512,0.36925729569543153,C1686H3263N407O709S12,C1653H3182N384O745S19
0.2733624832035275,0.4323719481575676,C1655H3171N377O738S26,C1567H3141N409O800S15
0.2503534527349984,0.38700740153985724,C1630H3159N405O727S29,C1567H3141N409O800S15
0.2998801714129513,0.38236060461426824,C1642H3169N381O749S24,C1637H3165N389O736S29
0.23375082520215074,0.36969565716865305,C1566H3123N429O799S8,C1637H3165N389O736S29
0.4622976367318188,0.5172910893818479,C1566H3123N429O799S8,C1608H3059N425O759S16
0.22854681152966805,0.5031269813149893,C1637H3165N389O736S29,C1608H3059N425O759S16
0.24310909154155524,0.46222477554998825,C1637H3165N389O736S29,C1586H3139N437O774S9
0.476859916743706,0.4763740366722632,C1566H3123N429O799S8,C1586H3139N437O774S9
0.3769975495597464,0.3814401411444369,C1651H3198N386O740S23,C1612H3193N421O751S17
0.2762612469814485,0.32104621966562175,C1530H3164N450O799S12,C1612H3193N421O751S17
0.35006996216543484,0.5652569349295326,C1467H3089N537O791S5,C1689H3220N400O712S17
0.09026793955854373,0.40470790352135766,C1689H3240N402O717S13,C1689H3220N400O712S17
0.2046340638989932,0.40320392003514877,C1689H3240N402O717S13,C1559H3122N450O772S17
0.4644360865058843,0.5992677653462257,C1467H3089N537O791S5,C1559H3122N450O772S17
0.22515722580283182,0.46078189017194965,C1563H3217N423O797S12,C1509H3091N419O853S10
0.11933006213075714,0.4478458806126042,C1545H3064N478O768S14,C1509H3091N419O853S10
0.44099222448130604,0.5170035569220075,C1591H3161N441O757S16,C1569H3184N464O772S6
0.3012064976574038,0.38126446798982727,C1659H3210N402O729S20,C1569H3184N464O772S6
0.4299579704165808,0.5079898399626153,C1573H3086N470O747S18,C1664H3187N387O739S21
0.4193090489934548,0.5661913464277416,C1580H3190N428O790S9,C1664H3187N387O739S21
0.10898603212990565,0.35335137312655973,C1630H3095N413O769S12,C1563H3143N443O782S16
0.053631655442586634,0.22615730359081357,C1644H3248N414O758S7,C1563H3143N443O782S16
0.35801512576290406,0.3796125863119727,C1644H3248N414O758S7,C1584H3062N440O782S12
0.4133695024502231,0.5664140881587812,C1630H3095N413O769S12,C1584H3062N440O782S12
0.34112528977857437,0.3493257606083095,C1598H3078N436O779S10,C1570H3218N418O817S5
0.014025956799741834,0.5139196866452076,C1659H3188N386O736S27,C1570H3218N418O817S5
0.3761342707730364,0.37477997708219546,C1634H3167N409O757S18,C1621H3203N405O760S22
0.31875166315876413,0.5274502955009909,C1633H3090N420O765S12,C1621H3203N405O760S22
0.38226655257312814,0.46314975996560315,C1556H3072N422O803S22,C1545H3135N467O808S2
0.36812574127543485,0.47522101261596583,C1650H3194N392O745S25,C1545H3135N467O808S2
0.3683384380710777,0.47935396094395866,C1670H3168N386O737S25,C1650H3252N412O732S21
0.25440999528655084,0.30776262344520106,C1640H3176N394O742S30,C1650H3252N412O732S21
0.32904334420891246,0.32831313591136196,C1640H3176N394O742S30,C1639H3192N396O734S33
0.4429717869934393,0.4409069645059281,C1670H3168N386O737S25,C1639H3192N396O734S33
0.11781475564202992,0.27358953622638255,C1650H3252N412O732S21,C1640H3196N396O733S33
0.37222475092858076,0.3715001765901465,C1640H3176N394O742S30,C1640H3196N396O733S33
0.4861531937131076,0.4840940051847349,C1670H3168N386O737S25,C1640H3196N396O733S33
0.12389982659078669,0.42975200134591635,C1639H3192N396O734S33,C1563H3198N422O806S14
0.1985331755131483,0.4509184822659774,C1650H3252N412O732S21,C1563H3198N422O806S14
0.45294317079969915,0.5421553135504423,C1640H3176N394O742S30,C1563H3198N422O806S14
0.1188903656147886,0.32768063011207504,C1595H3190N440O783S6,C1597H3135N433O743S30
0.1157129515268025,0.3207204518987271,C1594H3190N442O782S6,C1597H3135N433O743S30
0.37034093991678674,0.5269314585488348,C1595H3189N407O819S5,C1603H3117N443O768S14
0.18924243975925492,0.6156197151725185,C1442H2941N405O833S64,C1603H3117N443O768S14
0.49871054528921377,0.5250188120498188,C1663H3214N394O738S25,C1579H3196N456O774S12
0.3402331563629559,0.45459157350984586,C1559H3164N448O792S15,C1579H3196N456O774S12
0.19224526220932603,0.5195010698248518,C1577H3078N464O788S7,C1644H3249N393O741S31
0.10181550165725639,0.26174260098017077,C1568H3094N418O822S13,C1644H3249N393O741S31
0.24871425465971697,0.30365598512436187,C1586H3131N443O780S17,C1589H3078N402O819S16
0.19104977320239414,0.40101618948647927,C1552H3082N438O817S15,C1589H3078N402O819S16
0.4267641540864133,0.5737002497205419,C1556H3100N438O825S11,C1674H3282N398O762S10
0.33280817650665995,0.4563105089552615,C1611H3165N441O779S10,C1674H3282N398O762S10
0.47822288863244466,0.5951193528910805,C1610H3127N435O783S14,C1608H3219N421O795S12
0.03290263918461278,0.18479209884731587,C1581H3223N445O792S13,C1608H3219N421O795S12
0.32534322183346376,0.5088238835207359,C1560H3154N442O814S15,C1678H3256N394O745S23
0.0552266009763116,0.4490380806854314,C1554H3141N447O833S6,C1678H3256N394O745S23
0.37670232075470267,0.38418252195535274,C1555H3159N447O830S8,C1624H3176N438O769S16
0.23764942846173653,0.3285402261691196,C1672H3290N408O736S24,C1624H3176N438O769S16
0.1529353999067098,0.3597201424572397,C1601H3114N428O802S16,C1728H3220N420O709S15
0.0839400812619715,0.39851793278846226,C1616H3154N434O797S9,C1728H3220N420O709S15
0.21504502302559558,0.4848114584346574,C1645H3242N420O750S26,C1644H3124N442O769S11
0.06512155370000983,0.4161099402279072,C1659H3226N400O750S30,C1644H3124N442O769S11
0.34464147856488125,0.4842998284580989,C1659H3226N400O750S30,C1564H3167N447O828S8
0.494564947890467,0.6315969223677735,C1645H3242N420O750S26,C1564H3167N447O828S8
0.3535240414348664,0.392031833218507,C1577H3188N410O828S21,C1511H3033N455O878S6
0.2484592503096792,0.5170066690518164,C1613H3192N428O799S14,C1511H3033N455O878S6
0.3530777642299654,0.3541914331656735,C1532H3100N478O814S18,C1677H3246N398O762S20
0.2129570990218781,0.47948860544286337,C1681H3290N396O776S11,C1677H3246N398O762S20
0.3719030916763586,0.37075725567237533,C1614H3326N426O798S12,C1617H3201N445O781S15
0.1146382465667557,0.11668027233113008,C1574H3237N429O819S18,C1617H3201N445O781S15
0.257136909836845,0.2707579132131287,C1574H3237N429O819S18,C1632H3088N446O780S13
0.1424986632700893,0.2011071936556764,C1617H3201N445O781S15,C1632H3088N446O780S13
0.01854401102173142,0.2806503330629948,C1593H3087N465O814S5,C1620H3172N470O784S5
0.014261592936236411,0.47792222420069,C1587H3156N464O799S13,C1620H3172N470O784S5
0.2237114643867244,0.4710466861549987,C1587H3156N464O799S13,C1619H3233N471O758S16
0.2279938824722194,0.2704553985743793,C1593H3087N465O814S5,C1619H3233N471O758S16
0.2787850616296055,0.5242317037778037,C1518H2997N455O825S35,C1607H3202N468O778S13
0.10143865112331696,0.09858211702879505,C1639H3089N427O805S9,C1607H3202N468O778S13
0.18769386168423807,0.32461254365749237,C1690H3144N440O754S8,C1557H3203N479O818S7
0.16125654127972666,0.3585749272407555,C1579H3131N447O822S13,C1557H3203N479O818S7
0.19675239985372173,0.40959605565278656,C1629H3223N425O819S5,C1706H3277N403O745S21
0.15357099313405342,0.38408536039845464,C1630H3227N425O818S5,C1706H3277N403O745S21
0.3812074912711978,0.417103744002354,C1587H3145N421O841S14,C1681H3283N415O759S18
0.04543971995735774,0.14557461883068842,C1612H3173N425O823S11,C1681H3283N415O759S18
0.057755505869863555,0.17202113800163515,C1612H3173N425O823S11,C1618H3149N441O804S12
0.3935232771837036,0.3948756639757455,C1587H3145N421O841S14,C1618H3149N441O804S12
0.4852470063997316,0.4930236340212088,C1619H3246N430O815S8,C1695H3275N421O750S15
0.43037082791124703,0.431973588566237,C1609H3186N428O808S18,C1695H3275N421O750S15
0.460676187343779,0.46077260181850865,C1616H3259N433O809S14,C1638H3154N440O793S14
0.40157089072454255,0.44427659001097725,C1633H3179N439O782S21,C1638H3154N440O793S14
0.4107173211959889,0.41540302394870154,C1687H3190N430O755S20,C1645H3217N439O789S14
0.011836891171697062,0.3359633932934064,C1618H3205N447O793S19,C1645H3217N439O789S14
0.15957246509060496,0.47818653673654715,C1618H3205N447O793S19,C1626H3140N454O799S12
0.1477355739189079,0.46571436711330944,C1645H3217N439O789S14,C1626H3140N454O799S12
0.12779616525949677,0.36298424909891663,C1673H3281N397O774S28,C1617H3171N429O813S19
0.0200704054441303,0.44221684458872146,C1683H3313N425O754S21,C1617H3171N429O813S19
0.3992872140079271,0.4565704008251823,C1644H3211N445O790S14,C1671H3255N437O780S11
0.17246435964625562,0.17400101214461378,C1629H3287N425O816S13,C1671H3255N437O780S11
0.16121488666976802,0.4960504927119413,C1607H3195N455O797S21,C1687H3252N428O757S21
0.05589725013123825,0.35598395456708776,C1674H3260N450O751S19,C1687H3252N428O757S21
0.32305372122937115,0.3233480916182659,C1629H3263N437O810S13,C1669H3247N437O781S13
0.1602049352004542,0.16473737753464868,C1602H3291N425O829S18,C1669H3247N437O781S13
0.48967117829306517,0.5995711801806171,C1625H3249N435O813S16,C1686H3322N438O754S19
0.3548315270454623,0.35811169270054544,C1630H3196N430O831S9,C1686H3322N438O754S19
0.33206512437027413,0.420990304214865,C1634H3272N426O821S12,C1657H3240N444O784S15
0.08850070823245915,0.16817958121908166,C1610H3219N463O820S7,C1657H3240N444O784S15
0.490386705569108,0.48917413370394613,C1643H3238N416O828S11,C1629H3290N430O819S13
0.2567885507523897,0.2819538490641546,C1617H3133N439O828S14,C1629H3290N430O819S13
0.23921424875879893,0.4627732507501484,C1602H3281N429O860S7,C1682H3117N427O792S17
0.12494560109917074,0.15947028870323074,C1617H3233N447O830S10,C1682H3117N427O792S17
0.23855374661070528,0.43617054328260685,C1671H3283N435O780S19,C1649H3270N424O817S14
0.022735404665581882,0.3623823311022748,C1668H3141N441O806S9,C1649H3270N424O817S14
0.3871595635791891,0.3936126838164029,C1668H3141N441O806S9,C1606H3193N479O804S15
0.36442415891360724,0.5411315367056782,C1649H3270N424O817S14,C1606H3193N479O804S15
0.1514495005903882,0.23274617626753702,C1600H3259N499O805S6,C1605H3215N451O822S18
0.041579469543648884,0.44639468403654564,C1629H3275N433O836S8,C1605H3215N451O822S18
0.40548827742168214,0.47478509154458753,C1685H3283N413O779S24,C1603H3177N483O796S19
0.3522559482662473,0.48732245612166225,C1623H3258N452O803S19,C1603H3177N483O796S19
0.20742612979665864,0.303310931051928,C1634H3316N432O822S15,C1623H3215N451O820S15
0.039211494869960006,0.13763369039938234,C1644H3324N440O809S14,C1623H3215N451O820S15
0.3358836197949131,0.46552257172050315,C1638H3237N449O810S16,C1608H3196N440O841S17
0.27182891844859114,0.270209168351977,C1643H3261N451O809S13,C1608H3196N440O841S17
0.4820942270234809,0.5570624805384449,C1640H3239N463O812S9,C1664H3191N463O779S18
0.057834345556329936,0.43354579995462,C1692H3183N411O802S19,C1664H3191N463O779S18
0.46426072886242764,0.4807227420493356,C1692H3183N411O802S19,C1580H3298N476O842S9
0.4064263833060977,0.5494165185148854,C1664H3191N463O779S18,C1580H3298N476O842S9
0.2215503626212012,0.2280659246436815,C1629H3287N449O835S7,C1649H3271N457O812S8
0.10386184687376954,0.49076007783824765,C1627H3251N435O835S15,C1649H3271N457O812S8
0.4247749749774812,0.43801479678693067,C1674H3260N440O800S16,C1612H3287N473O826S11
0.03597995408199495,0.19058415361950787,C1679H3251N449O809S6,C1612H3287N473O826S11
0.3753671389131341,0.37493349473317283,C1670H3210N426O818S17,C1675H3258N408O825S18
0.2856318576305057,0.4943936792438703,C1629H3282N432O841S16,C1675H3258N408O825S18
0.1014054159168154,0.10715805298669831,C1759H3389N413O764S11,C1629H3174N452O841S11
0.021308741415850818,0.42881146158668265,C1640H3259N449O824S14,C1629H3174N452O841S11
0.49258642012864584,0.6042747499780535,C1640H3310N434O838S12,C1686H3315N417O786S28
0.01358860859181732,0.4764466970477494,C1705H3339N423O779S21,C1686H3315N417O786S28
0.13041592077934183,0.3012903104102381,C1705H3339N423O779S21,C1613H3297N473O833S8
0.11682731218752451,0.46820216816122145,C1686H3315N417O786S28,C1613H3297N473O833S8
0.46550883856252767,0.46503552302169093,C1657H3185N427O829S18,C1670H3233N409O830S19
